"","x","y","sim1","sim2","sim3","sim4"
"92",56.6666666666667,23.3333333333333,-0.462097108364105,0.626077950000763,0.261792212724686,-1.21965277194977
"93",63.3333333333333,26.6666666666667,-0.624189615249634,-0.397540211677551,-0.814205825328827,0.319558888673782
"94",66.6666666666667,23.3333333333333,-0.2605100274086,0.348540216684341,-0.191036865115166,0.684646666049957
"95",73.3333333333333,26.6666666666667,-1.24494516849518,0.985785663127899,2.55440378189087,-0.670064926147461
"96",76.6666666666667,23.3333333333333,-1.24898934364319,0.762987017631531,-1.53490376472473,0.94531261920929
"97",83.3333333333333,26.6666666666667,-1.10864186286926,-1.25511646270752,-0.131899043917656,0.189571768045425
"98",86.6666666666667,23.3333333333333,-0.0793337896466255,0.111465103924274,-0.267146021127701,-0.95334804058075
"99",93.3333333333333,26.6666666666667,-1.31981897354126,-1.19560348987579,-0.8705695271492,1.24756133556366
"100",96.6666666666667,23.3333333333333,-1.08875131607056,-1.01854848861694,-0.0573243536055088,0.191757947206497
"101",103.333333333333,26.6666666666667,-0.329195559024811,0.514930069446564,-1.43595325946808,0.422668695449829
"102",106.666666666667,23.3333333333333,-1.01151788234711,-0.333513766527176,0.047348041087389,1.76559495925903
"103",113.333333333333,26.6666666666667,-2.1150107383728,0.726222813129425,-0.539787411689758,-0.0814116597175598
"104",116.666666666667,23.3333333333333,0.338724404573441,-0.396640479564667,1.11778950691223,0.887928187847137
"105",123.333333333333,26.6666666666667,-1.07869160175323,0.484939426183701,-0.451072543859482,-0.977012038230896
"106",126.666666666667,23.3333333333333,0.522950410842896,1.4831645488739,1.74757850170135,0.761899292469025
"107",133.333333333333,26.6666666666667,0.184964373707771,0.428534120321274,-0.258118748664856,2.77711081504822
"108",136.666666666667,23.3333333333333,0.673577189445496,0.461907982826233,0.803744733333588,0.00704801641404629
"109",143.333333333333,26.6666666666667,0.368205100297928,-0.252591192722321,-0.61175149679184,-0.876894414424896
"110",146.666666666667,23.3333333333333,0.871336996555328,-1.0177344083786,-0.583281517028809,0.920629441738129
"111",153.333333333333,26.6666666666667,-1.29945087432861,0.88374650478363,-0.449569880962372,0.707575380802155
"112",156.666666666667,23.3333333333333,-0.0736253038048744,-0.394822895526886,-1.43858909606934,-1.62107706069946
"113",163.333333333333,26.6666666666667,-0.232854321599007,0.0548782870173454,-0.559138715267181,1.81411194801331
"114",166.666666666667,23.3333333333333,1.83598685264587,-1.80525028705597,1.03847312927246,-2.06808662414551
"115",173.333333333333,26.6666666666667,-0.0435794331133366,0.0438075251877308,0.258977919816971,-0.998486340045929
"116",176.666666666667,23.3333333333333,0.00215802458114922,0.866986691951752,-0.299122184514999,-0.347419768571854
"117",183.333333333333,26.6666666666667,1.4356803894043,1.305100440979,-0.0372214801609516,-0.179613709449768
"118",186.666666666667,23.3333333333333,1.0196887254715,0.944108366966248,-0.0548587627708912,0.327843964099884
"119",193.333333333333,26.6666666666667,-0.553058207035065,0.499128192663193,0.0571511127054691,-0.16278949379921
"120",196.666666666667,23.3333333333333,0.812875866889954,1.60342919826508,-0.305661529302597,0.568557262420654
"121",3.33333333333333,36.6666666666667,-0.13635940849781,0.723800957202911,0.0176238846033812,0.0545980706810951
"122",6.66666666666667,33.3333333333333,0.482770532369614,-0.375694155693054,-0.0575671158730984,-2.08468294143677
"123",13.3333333333333,36.6666666666667,-2.21937870979309,-0.469728291034698,0.353128224611282,-1.22882258892059
"124",16.6666666666667,33.3333333333333,-0.473099321126938,0.795814692974091,-0.183383047580719,0.526788532733917
"125",23.3333333333333,36.6666666666667,-0.432540953159332,0.224627465009689,0.160751447081566,0.967742383480072
"126",26.6666666666667,33.3333333333333,-0.210633844137192,-2.38277578353882,-0.265712589025497,1.38033711910248
"127",33.3333333333333,36.6666666666667,-1.26336681842804,0.549052059650421,0.873251616954803,-0.865103483200073
"128",36.6666666666667,33.3333333333333,-0.209768652915955,0.296611428260803,-2.56220746040344,-1.58188426494598
"129",43.3333333333333,36.6666666666667,-0.42692443728447,-0.128849789500237,1.35362863540649,-0.683165073394775
"130",46.6666666666667,33.3333333333333,-0.0680781602859497,0.98529714345932,-0.0226741973310709,0.40724390745163
"131",53.3333333333333,36.6666666666667,0.259076327085495,-0.700630187988281,0.262641698122025,-0.604286134243011
"132",56.6666666666667,33.3333333333333,-0.633992969989777,0.815283238887787,2.25838875770569,0.68734735250473
"133",63.3333333333333,36.6666666666667,0.316734403371811,-0.352314412593842,0.277022182941437,0.594751954078674
"134",66.6666666666667,33.3333333333333,-0.364575564861298,1.13071358203888,0.0386736318469048,2.3226203918457
"135",73.3333333333333,36.6666666666667,0.470209300518036,-0.356652557849884,0.768272876739502,-1.07378387451172
"136",76.6666666666667,33.3333333333333,0.245710670948029,-1.02556049823761,0.190288305282593,-1.28765380382538
"137",83.3333333333333,36.6666666666667,-1.60981178283691,0.844637393951416,-0.412562847137451,-0.626430213451385
"138",86.6666666666667,33.3333333333333,0.478325963020325,-0.860673427581787,-0.116136588156223,1.18548858165741
"139",93.3333333333333,36.6666666666667,-0.937722980976105,0.730735659599304,-1.24061369895935,-0.177545323967934
"140",96.6666666666667,33.3333333333333,0.632609188556671,-0.143899410963058,-0.466781795024872,-0.873561024665833
"141",103.333333333333,36.6666666666667,-0.727062702178955,0.387081056833267,0.655460476875305,1.39853715896606
"142",106.666666666667,33.3333333333333,-1.81492018699646,0.969149351119995,0.393132656812668,0.544310986995697
"143",113.333333333333,36.6666666666667,-0.950492858886719,1.2197093963623,1.53518080711365,-0.897413015365601
"144",116.666666666667,33.3333333333333,-0.778287172317505,-0.98321396112442,-0.724414706230164,0.908605873584747
"145",123.333333333333,36.6666666666667,0.323431760072708,0.316266775131226,1.59308457374573,0.403196334838867
"146",126.666666666667,33.3333333333333,-1.09267950057983,-0.522684872150421,0.447167158126831,3.04639673233032
"147",133.333333333333,36.6666666666667,-1.20495784282684,-0.407614767551422,-1.35451304912567,0.768883943557739
"148",136.666666666667,33.3333333333333,-0.383603483438492,0.473380655050278,-0.380796074867249,-0.115490905940533
"149",143.333333333333,36.6666666666667,1.28897929191589,-0.900297284126282,-0.54096645116806,-1.4831782579422
"150",146.666666666667,33.3333333333333,-0.0230082217603922,0.469492793083191,-0.531032562255859,-1.74758434295654
"151",153.333333333333,36.6666666666667,-0.729843497276306,1.25803244113922,-1.64874231815338,0.393176913261414
"152",156.666666666667,33.3333333333333,1.62173688411713,-1.62602150440216,-0.26527988910675,0.564238309860229
"153",163.333333333333,36.6666666666667,1.81470334529877,-1.04710817337036,0.851415991783142,-0.559567451477051
"154",166.666666666667,33.3333333333333,-1.35065364837646,-0.852790355682373,0.802975535392761,-0.82877641916275
"155",173.333333333333,36.6666666666667,-1.33445203304291,1.57848644256592,-0.951198995113373,1.07946872711182
"156",176.666666666667,33.3333333333333,-1.49294352531433,1.06477904319763,-0.624004781246185,1.7050039768219
"157",183.333333333333,36.6666666666667,0.569836318492889,1.19506108760834,-1.92999720573425,-1.12225770950317
"158",186.666666666667,33.3333333333333,-0.48310324549675,2.11591339111328,0.0321677140891552,-1.22993361949921
"159",193.333333333333,36.6666666666667,-1.24920678138733,0.158918499946594,-1.06214213371277,-0.949163913726807
"160",196.666666666667,33.3333333333333,-0.776375412940979,-0.962044715881348,-0.394247353076935,-0.765323221683502
"161",3.33333333333333,46.6666666666667,0.0885156989097595,0.117460392415524,-0.226436138153076,-1.05560493469238
"162",6.66666666666667,43.3333333333333,0.317303061485291,0.429225504398346,-0.0316713564097881,0.251451581716537
"163",13.3333333333333,46.6666666666667,0.965209007263184,0.7914057970047,-0.277900844812393,1.91386198997498
"164",16.6666666666667,43.3333333333333,0.830394506454468,0.496986985206604,0.0377207286655903,-0.722466647624969
"165",23.3333333333333,46.6666666666667,0.52295458316803,-0.701528251171112,0.306148082017899,-0.322510331869125
"166",26.6666666666667,43.3333333333333,-1.95937442779541,-0.408385723829269,0.418188482522964,0.18362520635128
"167",33.3333333333333,46.6666666666667,-0.330605804920197,-1.61949992179871,1.39202630519867,0.0946518108248711
"168",36.6666666666667,43.3333333333333,-0.686359167098999,1.56122183799744,1.06032121181488,0.793183565139771
"169",43.3333333333333,46.6666666666667,1.17949676513672,-0.963062822818756,-0.116737738251686,-1.34777426719666
"170",46.6666666666667,43.3333333333333,-0.699229896068573,0.0513960495591164,-0.257562428712845,0.319685041904449
"171",53.3333333333333,46.6666666666667,-1.73741316795349,0.0142597313970327,0.746454834938049,-1.57122778892517
"172",56.6666666666667,43.3333333333333,0.892324984073639,0.691833317279816,-1.11497390270233,0.427323341369629
"173",63.3333333333333,46.6666666666667,-1.2658679485321,0.686273038387299,-0.0123919146135449,0.616478860378265
"174",66.6666666666667,43.3333333333333,-0.708245754241943,-0.625151097774506,1.6623729467392,-0.308851987123489
"175",73.3333333333333,46.6666666666667,0.239149808883667,-0.666296422481537,0.647195875644684,-0.845306813716888
"176",76.6666666666667,43.3333333333333,-0.535204529762268,-0.881395816802979,-1.13517034053802,-1.0001984834671
"177",83.3333333333333,46.6666666666667,0.643938064575195,-0.753466367721558,-0.699349462985992,-0.350333124399185
"178",86.6666666666667,43.3333333333333,1.57143068313599,-0.608292698860168,3.21645736694336,-0.391557842493057
"179",93.3333333333333,46.6666666666667,0.065311536192894,-0.142250508069992,1.41889917850494,-1.30168962478638
"180",96.6666666666667,43.3333333333333,0.363969415426254,-0.368563681840897,-0.0528486743569374,-2.0665283203125
"181",103.333333333333,46.6666666666667,0.888536155223846,0.85027289390564,-0.493717283010483,0.713829874992371
"182",106.666666666667,43.3333333333333,0.68771094083786,0.610643684864044,-0.234833404421806,0.0757914781570435
"183",113.333333333333,46.6666666666667,-0.954021036624908,0.770551562309265,-1.15865731239319,-0.621370673179626
"184",116.666666666667,43.3333333333333,-0.474378794431686,-0.603104054927826,-1.26810383796692,1.58212220668793
"185",123.333333333333,46.6666666666667,-0.201355189085007,0.632628321647644,-0.382768571376801,0.585445642471313
"186",126.666666666667,43.3333333333333,0.033097367733717,0.692757189273834,0.392596513032913,0.586573600769043
"187",133.333333333333,46.6666666666667,0.563274264335632,1.89458334445953,2.61935257911682,-0.676503479480743
"188",136.666666666667,43.3333333333333,-0.557142734527588,0.0951173156499863,1.18713796138763,-0.579965651035309
"189",143.333333333333,46.6666666666667,1.66680288314819,0.623380064964294,-0.387062013149261,-0.000837526808027178
"190",146.666666666667,43.3333333333333,1.24422860145569,0.808327853679657,0.24599352478981,-0.0451894551515579
"191",153.333333333333,46.6666666666667,0.373911291360855,0.297802925109863,-0.316392183303833,0.480025559663773
"192",156.666666666667,43.3333333333333,-0.376175880432129,0.786433398723602,-0.241984903812408,-0.951001822948456
"193",163.333333333333,46.6666666666667,-0.0868484377861023,1.64827740192413,-1.07077610492706,0.530841052532196
"194",166.666666666667,43.3333333333333,-0.442164063453674,-0.0423311330378056,-0.513368844985962,0.924848020076752
"195",173.333333333333,46.6666666666667,-0.0978668257594109,-2.49471783638,0.316396355628967,-0.485643237829208
"196",176.666666666667,43.3333333333333,0.503685235977173,-0.906650245189667,-0.646095812320709,1.05058109760284
"197",183.333333333333,46.6666666666667,-0.0214052107185125,-0.719304502010345,1.0471088886261,-0.483078122138977
"198",186.666666666667,43.3333333333333,-1.94862735271454,0.829755961894989,0.921438217163086,1.82103216648102
"199",193.333333333333,46.6666666666667,-0.288240224123001,1.87112951278687,-1.88992977142334,-0.868687033653259
"200",196.666666666667,43.3333333333333,0.787858664989471,0.764890432357788,1.04485774040222,-0.405178785324097
"201",3.33333333333333,56.6666666666667,-0.18758724629879,-0.160695791244507,-0.580942511558533,-0.173202604055405
"202",6.66666666666667,53.3333333333333,1.9648677110672,-0.0399312674999237,1.5079106092453,-1.03254377841949
"203",13.3333333333333,56.6666666666667,0.604606628417969,0.945398926734924,0.898401319980621,0.69927841424942
"204",16.6666666666667,53.3333333333333,-1.28498089313507,0.387720733880997,-1.61864364147186,1.23847210407257
"205",23.3333333333333,56.6666666666667,0.335707783699036,-0.34617155790329,1.6461181640625,-0.369477272033691
"206",26.6666666666667,53.3333333333333,-0.267295718193054,0.598590970039368,0.135239690542221,0.175078749656677
"207",33.3333333333333,56.6666666666667,-0.537045419216156,1.12417376041412,-0.939188539981842,-0.16867832839489
"208",36.6666666666667,53.3333333333333,1.1422872543335,0.115142606198788,0.975983083248138,-1.03775906562805
"209",43.3333333333333,56.6666666666667,-1.75272190570831,2.13639307022095,1.41934144496918,0.688752889633179
"210",46.6666666666667,53.3333333333333,-1.50908529758453,0.0848602578043938,-1.71288418769836,0.24223954975605
"211",53.3333333333333,56.6666666666667,-2.2036395072937,-1.2429062128067,-1.16974830627441,-0.795664846897125
"212",56.6666666666667,53.3333333333333,0.499619394540787,0.412286669015884,-1.82204377651215,-2.23425030708313
"213",63.3333333333333,56.6666666666667,1.13083684444427,0.366560578346252,0.297907590866089,-0.821334362030029
"214",66.6666666666667,53.3333333333333,-1.11708426475525,1.97387456893921,-1.54238188266754,-0.711096167564392
"215",73.3333333333333,56.6666666666667,-1.12289333343506,-0.276083648204803,-0.283162593841553,1.51276850700378
"216",76.6666666666667,53.3333333333333,0.686902344226837,1.51374244689941,-0.481554329395294,-0.174822524189949
"217",83.3333333333333,56.6666666666667,-0.503662526607513,-0.0502286851406097,0.490912199020386,0.72344046831131
"218",86.6666666666667,53.3333333333333,0.643219590187073,1.3718478679657,0.793254792690277,0.924151360988617
"219",93.3333333333333,56.6666666666667,-0.0894038155674934,0.685088217258453,0.257819622755051,-0.716279089450836
"220",96.6666666666667,53.3333333333333,-1.63736295700073,-1.78942608833313,1.32777428627014,0.563764035701752
"221",103.333333333333,56.6666666666667,3.0792772769928,-0.958008885383606,-0.197744503617287,0.189138188958168
"222",106.666666666667,53.3333333333333,2.20493149757385,0.5605748295784,-0.639028012752533,-1.67870271205902
"223",113.333333333333,56.6666666666667,-0.0364342145621777,0.253301322460175,0.893458008766174,-0.50010621547699
"224",116.666666666667,53.3333333333333,1.65610730648041,0.874026298522949,-0.316135317087173,-0.462032467126846
"225",123.333333333333,56.6666666666667,0.586301267147064,1.37507450580597,0.148973897099495,1.49357879161835
"226",126.666666666667,53.3333333333333,0.47643181681633,-0.278625845909119,0.636905372142792,1.34083473682404
"227",133.333333333333,56.6666666666667,0.654351711273193,1.52704131603241,-1.47030079364777,-1.16931998729706
"228",136.666666666667,53.3333333333333,0.234767705202103,-0.135776400566101,1.18140053749084,0.293700844049454
"229",143.333333333333,56.6666666666667,-0.0044054719619453,0.0708292201161385,-1.26685309410095,0.795800030231476
"230",146.666666666667,53.3333333333333,1.81885159015656,0.167194783687592,-1.40937685966492,-0.173691526055336
"231",153.333333333333,56.6666666666667,-1.77929639816284,-0.607323288917542,0.0356815457344055,0.538199543952942
"232",156.666666666667,53.3333333333333,0.725246131420135,0.589481770992279,-0.518768787384033,1.45704591274261
"233",163.333333333333,56.6666666666667,-0.945344209671021,1.95761144161224,-1.55153393745422,0.420111417770386
"234",166.666666666667,53.3333333333333,1.17491006851196,-1.00276803970337,0.350877523422241,-0.962853908538818
"235",173.333333333333,56.6666666666667,0.18543829023838,0.488943606615067,-0.202725440263748,-1.01805806159973
"236",176.666666666667,53.3333333333333,-0.0302549581974745,-0.45538666844368,2.38836526870728,-1.50916397571564
"237",183.333333333333,56.6666666666667,-0.463330209255219,-0.172554597258568,0.496878743171692,-0.0374566614627838
"238",186.666666666667,53.3333333333333,-0.930166721343994,-0.129672482609749,-1.94942045211792,-1.07983887195587
"239",193.333333333333,56.6666666666667,-1.35374045372009,-0.176620900630951,-0.616751432418823,0.0260926280170679
"240",196.666666666667,53.3333333333333,1.70780897140503,-1.23445105552673,0.579739153385162,-1.75535774230957
"241",3.33333333333333,66.6666666666667,1.02924740314484,1.04915452003479,1.53175258636475,-0.779394626617432
"242",6.66666666666667,63.3333333333333,-0.269958436489105,2.39829421043396,0.263391673564911,0.752617597579956
"243",13.3333333333333,66.6666666666667,-0.927590489387512,-0.258218228816986,-0.969958186149597,1.1912739276886
"244",16.6666666666667,63.3333333333333,0.231306463479996,-2.80346989631653,0.109500512480736,-0.703043401241302
"245",23.3333333333333,66.6666666666667,-0.929071247577667,0.356358498334885,-0.669656753540039,0.859053611755371
"246",26.6666666666667,63.3333333333333,-0.25685641169548,1.62899911403656,1.00543165206909,-2.0402672290802
"247",33.3333333333333,66.6666666666667,-0.178214401006699,-0.401067316532135,-0.315738409757614,1.11629176139832
"248",36.6666666666667,63.3333333333333,-0.699242115020752,-1.00062572956085,1.73620247840881,1.3147885799408
"249",43.3333333333333,66.6666666666667,0.483571290969849,-0.282066345214844,0.361674666404724,-0.934597015380859
"250",46.6666666666667,63.3333333333333,0.6074059009552,0.187569946050644,-0.300838261842728,1.05706548690796
"251",53.3333333333333,66.6666666666667,0.36759626865387,-0.518257141113281,-0.340587735176086,0.362409889698029
"252",56.6666666666667,63.3333333333333,-0.670103788375854,0.0507031679153442,-0.910638928413391,-0.696878433227539
"253",63.3333333333333,66.6666666666667,-0.248316809535027,-1.172283411026,-0.266694486141205,0.3360975086689
"254",66.6666666666667,63.3333333333333,0.717573702335358,0.572990715503693,-1.45146322250366,-0.0749799236655235
"255",73.3333333333333,66.6666666666667,0.472875952720642,0.490901857614517,-1.59324681758881,0.723393678665161
"256",76.6666666666667,63.3333333333333,-0.768517374992371,-1.31932687759399,1.38435113430023,0.405403017997742
"257",83.3333333333333,66.6666666666667,-0.511026799678802,-0.449176132678986,0.569663822650909,1.66171085834503
"258",86.6666666666667,63.3333333333333,-0.525081038475037,0.0829341635107994,-1.15181744098663,-0.00203697779215872
"259",93.3333333333333,66.6666666666667,-0.988737285137177,0.2230044901371,1.2598477602005,-1.38216495513916
"260",96.6666666666667,63.3333333333333,-0.424405485391617,1.27028334140778,-0.816679418087006,-0.702714562416077
"261",103.333333333333,66.6666666666667,0.464566618204117,0.404654771089554,1.37223613262177,-2.43195343017578
"262",106.666666666667,63.3333333333333,-0.56038761138916,-2.50616645812988,-1.13883674144745,0.217523947358131
"263",113.333333333333,66.6666666666667,-0.363452762365341,1.43694746494293,-2.21058940887451,-0.346741735935211
