"","x","y","sim1","sim2","sim3","sim4"
"66",126.666666666667,13.3333333333333,0.168327331542969,-0.791834115982056,0.581020355224609,-1.72321319580078
"67",133.333333333333,16.6666666666667,-0.52590149641037,0.0663173571228981,0.409029066562653,-0.496401488780975
"68",136.666666666667,13.3333333333333,0.0586639977991581,-0.667558491230011,-0.494740962982178,-1.17327332496643
"69",143.333333333333,16.6666666666667,-1.03427016735077,-0.728552877902985,0.170191332697868,-0.0198963433504105
"70",146.666666666667,13.3333333333333,-1.40879082679749,-0.604091107845306,0.294431686401367,-1.76518845558167
"71",153.333333333333,16.6666666666667,-0.818770706653595,-1.72780323028564,-0.921749234199524,0.03064707480371
"72",156.666666666667,13.3333333333333,0.862913846969604,-1.67979168891907,0.00529417162761092,-1.64180672168732
"73",163.333333333333,16.6666666666667,-0.453466594219208,-0.813136518001556,0.0375829972326756,-0.6667121052742
"74",166.666666666667,13.3333333333333,0.617758750915527,-0.843529880046844,-0.756589949131012,-1.12291753292084
"75",173.333333333333,16.6666666666667,1.88274657726288,-1.23234033584595,0.27287021279335,1.03333389759064
"76",176.666666666667,13.3333333333333,-1.80465269088745,-0.950673758983612,-0.487104415893555,-0.668309807777405
"77",183.333333333333,16.6666666666667,0.63251268863678,-1.32758259773254,0.152571573853493,0.053305309265852
"78",186.666666666667,13.3333333333333,-0.794044554233551,-1.79926717281342,-0.674643099308014,-0.415393352508545
"79",193.333333333333,16.6666666666667,-0.123019643127918,-1.33469069004059,0.0166118405759335,1.83317470550537
"80",196.666666666667,13.3333333333333,-1.47846460342407,-2.31778311729431,-1.46478056907654,-0.551398932933807
"81",3.33333333333333,26.6666666666667,-0.132076218724251,-0.660955786705017,-0.707292199134827,-0.694966435432434
"82",6.66666666666667,23.3333333333333,0.52734649181366,-0.862723827362061,0.874384701251984,-0.400484293699265
"83",13.3333333333333,26.6666666666667,-0.725724577903748,-1.4207911491394,-1.06906306743622,-1.59120869636536
"84",16.6666666666667,23.3333333333333,-0.461228162050247,-0.306629210710526,1.04801368713379,-1.46457433700562
"85",23.3333333333333,26.6666666666667,-0.185726076364517,-1.1903383731842,-0.25115755200386,-0.867595791816711
"86",26.6666666666667,23.3333333333333,-0.386428385972977,-0.0586907379329205,-0.211711883544922,-1.0244665145874
"87",33.3333333333333,26.6666666666667,-1.37752997875214,-0.42320728302002,-0.730193376541138,-0.383460730314255
"88",36.6666666666667,23.3333333333333,-0.0833086296916008,-0.9978848695755,-0.353970974683762,-0.197302550077438
"89",43.3333333333333,26.6666666666667,-1.71417915821075,-0.581295728683472,1.0647177696228,-1.50702559947968
"90",46.6666666666667,23.3333333333333,0.487531900405884,-0.716004908084869,-0.165666803717613,0.693391144275665
"91",53.3333333333333,26.6666666666667,-0.708061456680298,0.546236991882324,0.845053672790527,0.770051956176758
"92",56.6666666666667,23.3333333333333,-0.190769538283348,-1.2896580696106,-0.45487654209137,0.967765629291534
"93",63.3333333333333,26.6666666666667,-0.64478987455368,-0.653200626373291,1.8643012046814,-0.368792176246643
"94",66.6666666666667,23.3333333333333,-2.04286408424377,-0.405902415513992,-0.956610441207886,-1.03730809688568
"95",73.3333333333333,26.6666666666667,-1.13459157943726,0.180199503898621,0.71208119392395,0.513290464878082
"96",76.6666666666667,23.3333333333333,-1.79761040210724,0.291841059923172,0.0436493046581745,0.348082602024078
"97",83.3333333333333,26.6666666666667,1.3887130022049,-0.13725857436657,0.878133714199066,0.305357128381729
"98",86.6666666666667,23.3333333333333,-1.21384632587433,-0.846040725708008,-0.772827446460724,-0.414982914924622
"99",93.3333333333333,26.6666666666667,0.136161789298058,0.0492421425879002,0.255450576543808,-0.0800359323620796
"100",96.6666666666667,23.3333333333333,-0.528530836105347,-0.757557153701782,0.255963176488876,-0.706963062286377
"101",103.333333333333,26.6666666666667,-0.313541352748871,-0.580499947071075,-0.937007009983063,-0.0202977806329727
"102",106.666666666667,23.3333333333333,0.304048806428909,-1.03106355667114,-0.640903651714325,-1.09021651744843
"103",113.333333333333,26.6666666666667,-0.561831057071686,-0.656051278114319,-0.349891304969788,-0.0988950133323669
"104",116.666666666667,23.3333333333333,0.185244604945183,-1.39982891082764,-0.661584496498108,-0.943386733531952
"105",123.333333333333,26.6666666666667,-0.946069777011871,-1.06480932235718,-0.428274154663086,1.50447845458984
"106",126.666666666667,23.3333333333333,1.30518567562103,-0.855596780776978,0.0266676247119904,-0.182370990514755
"107",133.333333333333,26.6666666666667,0.244554206728935,-0.420754909515381,1.21867430210114,0.0677602365612984
"108",136.666666666667,23.3333333333333,0.923390030860901,0.792797386646271,-0.274671792984009,0.357305586338043
"109",143.333333333333,26.6666666666667,0.313436537981033,-0.0548107661306858,0.618083715438843,-0.71801233291626
"110",146.666666666667,23.3333333333333,1.35139155387878,-0.220796674489975,0.008390580303967,1.46250772476196
"111",153.333333333333,26.6666666666667,-1.42511820793152,1.08677339553833,1.07854044437408,-0.48589238524437
"112",156.666666666667,23.3333333333333,0.0523796007037163,-0.825203895568848,0.61693811416626,1.18131172657013
"113",163.333333333333,26.6666666666667,0.00216654245741665,0.502924084663391,-1.1483188867569,-0.0903990641236305
"114",166.666666666667,23.3333333333333,0.134689182043076,-0.107368536293507,0.946829199790955,1.74408435821533
"115",173.333333333333,26.6666666666667,0.407072156667709,1.06424152851105,-1.54368472099304,-0.0112243229523301
"116",176.666666666667,23.3333333333333,-0.16135236620903,-0.482093214988708,1.50776016712189,2.93507313728333
"117",183.333333333333,26.6666666666667,1.41343462467194,-0.480279058218002,-1.38508033752441,1.28065359592438
"118",186.666666666667,23.3333333333333,-0.0978976786136627,-0.799877226352692,0.900101065635681,2.99893617630005
"119",193.333333333333,26.6666666666667,1.88525414466858,-0.409427493810654,0.411531895399094,1.53875422477722
"120",196.666666666667,23.3333333333333,-0.741195380687714,0.36318439245224,0.842197060585022,0.856748521327972
"121",3.33333333333333,36.6666666666667,1.52408516407013,-0.803930282592773,0.651539027690887,0.299567192792892
"122",6.66666666666667,33.3333333333333,-0.86641389131546,-0.926192998886108,-1.6154248714447,-0.880446434020996
"123",13.3333333333333,36.6666666666667,1.40036833286285,-0.0526440143585205,-0.035313755273819,-0.491413086652756
"124",16.6666666666667,33.3333333333333,-1.23514747619629,-0.574220776557922,1.46336805820465,-0.162523284554482
"125",23.3333333333333,36.6666666666667,-0.0193349756300449,0.22289876639843,0.878701090812683,-0.0707321092486382
"126",26.6666666666667,33.3333333333333,-0.78143435716629,-0.975776135921478,0.0380029305815697,0.98911464214325
"127",33.3333333333333,36.6666666666667,-0.795114278793335,-0.914510130882263,0.996806621551514,1.67662000656128
"128",36.6666666666667,33.3333333333333,-0.634015381336212,-0.373519659042358,0.0604584775865078,0.559927642345428
"129",43.3333333333333,36.6666666666667,-0.101157888770103,-1.01573157310486,-0.531589984893799,1.0401918888092
"130",46.6666666666667,33.3333333333333,1.03187727928162,-0.225123405456543,-1.17636752128601,0.252977043390274
"131",53.3333333333333,36.6666666666667,0.0371150746941566,-0.339219808578491,-0.901086091995239,1.41480016708374
"132",56.6666666666667,33.3333333333333,-0.419486790895462,-0.623701453208923,-0.865160167217255,1.15154898166656
"133",63.3333333333333,36.6666666666667,1.81000769138336,1.00679683685303,-1.69566464424133,0.394686818122864
"134",66.6666666666667,33.3333333333333,0.705741286277771,-0.582462728023529,-0.00498221023008227,1.17853593826294
"135",73.3333333333333,36.6666666666667,0.794635772705078,0.376320868730545,-0.502660632133484,-0.848900079727173
"136",76.6666666666667,33.3333333333333,-0.183853596448898,0.0459539517760277,-0.41979718208313,-1.29110193252563
"137",83.3333333333333,36.6666666666667,-0.327171385288239,-0.923822104930878,-0.0638340935111046,0.563540816307068
"138",86.6666666666667,33.3333333333333,0.632124602794647,0.38822939991951,0.44662219285965,-1.21788322925568
"139",93.3333333333333,36.6666666666667,-0.0525633618235588,1.11744272708893,1.15910470485687,1.45919454097748
"140",96.6666666666667,33.3333333333333,0.67243355512619,-0.418219685554504,0.128842741250992,0.327582180500031
"141",103.333333333333,36.6666666666667,1.40644884109497,0.17571622133255,1.09207618236542,1.61684572696686
"142",106.666666666667,33.3333333333333,0.927457094192505,1.52146184444427,-0.025638222694397,-0.25390762090683
"143",113.333333333333,36.6666666666667,0.229837253689766,-0.290594935417175,0.967750668525696,2.30051207542419
"144",116.666666666667,33.3333333333333,1.4701042175293,1.70593225955963,1.38012886047363,-0.228142470121384
"145",123.333333333333,36.6666666666667,0.204096138477325,-0.165694862604141,0.106896363198757,0.45574277639389
"146",126.666666666667,33.3333333333333,-0.11264206469059,1.35599482059479,0.854170620441437,-0.150171741843224
"147",133.333333333333,36.6666666666667,0.0629482343792915,-2.84539127349854,0.177912205457687,-0.47631424665451
"148",136.666666666667,33.3333333333333,0.0173039343208075,-0.357611060142517,1.01230263710022,0.164756119251251
"149",143.333333333333,36.6666666666667,-0.484230101108551,-1.26448655128479,0.415286481380463,-1.84452795982361
"150",146.666666666667,33.3333333333333,-0.00585518265143037,-1.01856231689453,-0.057323195040226,-0.0882759168744087
"151",153.333333333333,36.6666666666667,0.161731377243996,-1.17398512363434,0.637984037399292,-1.0883287191391
"152",156.666666666667,33.3333333333333,0.778845429420471,-1.66891753673553,-0.106602713465691,-0.864973247051239
"153",163.333333333333,36.6666666666667,1.91117775440216,-0.499248325824738,0.486845046281815,-2.12130260467529
"154",166.666666666667,33.3333333333333,0.198220744729042,-1.72487032413483,0.0808927118778229,0.31889346241951
"155",173.333333333333,36.6666666666667,2.01973962783813,-0.382652103900909,1.38208389282227,0.200518622994423
"156",176.666666666667,33.3333333333333,-0.381359219551086,-1.71370506286621,0.307864665985107,-0.825756549835205
"157",183.333333333333,36.6666666666667,0.856015980243683,0.839812219142914,0.58331972360611,0.0862563103437424
"158",186.666666666667,33.3333333333333,0.944544613361359,-1.8299525976181,0.364210098981857,0.225646659731865
"159",193.333333333333,36.6666666666667,1.39762544631958,1.230912566185,-1.45389330387115,-1.81136500835419
"160",196.666666666667,33.3333333333333,-0.180130168795586,-1.73096561431885,0.0710613876581192,-1.58367908000946
"161",3.33333333333333,46.6666666666667,-0.586389422416687,-0.131401643157005,0.526313483715057,0.197200283408165
"162",6.66666666666667,43.3333333333333,-0.563383638858795,0.705395519733429,1.28033661842346,0.255569219589233
"163",13.3333333333333,46.6666666666667,-0.623440086841583,-1.01388382911682,1.4023414850235,-0.834353566169739
"164",16.6666666666667,43.3333333333333,1.17222058773041,0.594920217990875,1.90540564060211,-0.0572884529829025
"165",23.3333333333333,46.6666666666667,0.824916779994965,-0.806483626365662,1.2308144569397,-0.771816730499268
"166",26.6666666666667,43.3333333333333,0.538637101650238,0.153221964836121,0.272126883268356,-0.302639901638031
"167",33.3333333333333,46.6666666666667,1.2412725687027,-0.869815826416016,1.01427757740021,-1.46736872196198
"168",36.6666666666667,43.3333333333333,1.1963437795639,-0.0724356696009636,0.64461076259613,-0.654847085475922
"169",43.3333333333333,46.6666666666667,0.816875100135803,-0.664024114608765,1.07575607299805,0.267444312572479
"170",46.6666666666667,43.3333333333333,-1.44598948955536,-0.730558812618256,-1.69573283195496,0.0269650164991617
"171",53.3333333333333,46.6666666666667,-1.80305874347687,-0.656356751918793,0.317648768424988,-0.746593952178955
"172",56.6666666666667,43.3333333333333,0.483619540929794,-0.130095511674881,0.729166150093079,-0.128497257828712
"173",63.3333333333333,46.6666666666667,-1.38312673568726,-1.21335637569427,-0.396503210067749,-0.167158275842667
"174",66.6666666666667,43.3333333333333,-0.180836722254753,1.2669860124588,-0.254469007253647,0.857008576393127
"175",73.3333333333333,46.6666666666667,-2.25160193443298,0.797724068164825,-0.431448370218277,-0.109319284558296
"176",76.6666666666667,43.3333333333333,-1.02826249599457,0.578437924385071,-0.458772420883179,-0.470439165830612
"177",83.3333333333333,46.6666666666667,-2.36911725997925,1.14164316654205,-0.226108387112617,-0.498154789209366
"178",86.6666666666667,43.3333333333333,-1.31167578697205,0.126715078949928,-0.803904891014099,-0.843059122562408
"179",93.3333333333333,46.6666666666667,-1.46121692657471,-0.277073502540588,0.447063714265823,1.44693887233734
"180",96.6666666666667,43.3333333333333,-0.606722414493561,1.32722496986389,-1.47969806194305,0.00379325728863478
"181",103.333333333333,46.6666666666667,-1.12950539588928,-0.945395350456238,-1.55292856693268,0.454859912395477
"182",106.666666666667,43.3333333333333,1.70185899734497,-0.421638309955597,-0.410307258367538,0.193549200892448
"183",113.333333333333,46.6666666666667,-0.82319039106369,0.562542021274567,-0.805376052856445,1.61548948287964
"184",116.666666666667,43.3333333333333,0.159210324287415,-0.409220010042191,0.172543376684189,1.79568529129028
"185",123.333333333333,46.6666666666667,0.0481563210487366,-1.46920323371887,-0.515608072280884,1.23966264724731
"186",126.666666666667,43.3333333333333,1.14293456077576,0.118480555713177,0.640572249889374,1.40429735183716
"187",133.333333333333,46.6666666666667,0.159599110484123,-0.12899386882782,-0.32529005408287,1.82851338386536
"188",136.666666666667,43.3333333333333,0.913860023021698,0.497575521469116,0.763024210929871,0.407520830631256
"189",143.333333333333,46.6666666666667,-0.462922185659409,2.10495185852051,0.00427813921123743,0.802700042724609
"190",146.666666666667,43.3333333333333,-0.118476778268814,0.549628257751465,1.6760106086731,0.00344574404880404
"191",153.333333333333,46.6666666666667,-1.60690808296204,2.33137559890747,0.157380431890488,0.0915409401059151
"192",156.666666666667,43.3333333333333,1.29176914691925,0.185881644487381,2.17559957504272,0.442904829978943
"193",163.333333333333,46.6666666666667,-0.395981848239899,1.2356024980545,0.206830427050591,0.696814298629761
"194",166.666666666667,43.3333333333333,0.68793785572052,-1.06388247013092,2.29769372940063,0.493886381387711
"195",173.333333333333,46.6666666666667,-0.0016157147474587,1.98202121257782,-1.34332931041718,0.686100721359253
"196",176.666666666667,43.3333333333333,0.135019987821579,-0.880335509777069,2.3369882106781,-0.332622766494751
"197",183.333333333333,46.6666666666667,-0.506785809993744,1.52018618583679,-0.880140960216522,0.150454565882683
"198",186.666666666667,43.3333333333333,-0.21417535841465,0.442930966615677,-0.196954727172852,-0.0137543203309178
"199",193.333333333333,46.6666666666667,-0.53825432062149,-0.0150309130549431,-0.177513107657433,-1.88852775096893
"200",196.666666666667,43.3333333333333,-0.299566268920898,0.406073540449142,-1.8155699968338,0.239882215857506
"201",3.33333333333333,56.6666666666667,1.78136372566223,-0.309052050113678,-0.246016621589661,-0.533791601657867
"202",6.66666666666667,53.3333333333333,1.28594839572906,1.88858067989349,-0.26446208357811,-1.12146747112274
"203",13.3333333333333,56.6666666666667,0.354360640048981,-0.626727521419525,-0.271415382623672,0.26289376616478
"204",16.6666666666667,53.3333333333333,0.325231969356537,2.53333187103271,-0.34058403968811,-0.755934536457062
"205",23.3333333333333,56.6666666666667,0.143635153770447,0.134457051753998,0.413803488016129,1.8526326417923
"206",26.6666666666667,53.3333333333333,0.984790205955505,1.46550154685974,-0.977208137512207,-1.39834189414978
"207",33.3333333333333,56.6666666666667,0.589141607284546,0.228376179933548,1.25091350078583,0.17372240126133
"208",36.6666666666667,53.3333333333333,-1.05998408794403,-0.0295337252318859,-0.579670131206512,1.00308632850647
"209",43.3333333333333,56.6666666666667,0.657742083072662,0.261431723833084,-0.873459756374359,-0.0111893285065889
"210",46.6666666666667,53.3333333333333,-0.417998522520065,-1.5300749540329,-0.242915898561478,0.500635802745819
"211",53.3333333333333,56.6666666666667,0.530941307544708,-0.232419863343239,0.796033978462219,-0.325839519500732
"212",56.6666666666667,53.3333333333333,0.826179981231689,-0.990694403648376,-0.524541318416595,-0.0616782903671265
"213",63.3333333333333,56.6666666666667,1.52761495113373,0.578231573104858,-0.318451941013336,-0.0650624707341194
"214",66.6666666666667,53.3333333333333,1.51729869842529,-0.44479775428772,-0.844945788383484,0.262243688106537
"215",73.3333333333333,56.6666666666667,-0.658493340015411,0.0579558722674847,0.982122302055359,-0.925918519496918
"216",76.6666666666667,53.3333333333333,0.729315400123596,-0.834553599357605,-0.0867290943861008,0.290918558835983
"217",83.3333333333333,56.6666666666667,-0.840658783912659,1.01388442516327,1.07647705078125,-0.167118832468987
"218",86.6666666666667,53.3333333333333,0.367719829082489,-0.857557594776154,-1.1912362575531,0.0471331477165222
"219",93.3333333333333,56.6666666666667,-0.207343950867653,-0.215304031968117,-0.336210608482361,0.766523540019989
"220",96.6666666666667,53.3333333333333,-0.789848864078522,1.62997055053711,-1.43076682090759,0.838266015052795
"221",103.333333333333,56.6666666666667,-1.40167570114136,-0.754723906517029,0.862545728683472,1.15893411636353
"222",106.666666666667,53.3333333333333,0.82380884885788,1.37894713878632,-1.67592322826385,0.095791220664978
"223",113.333333333333,56.6666666666667,-1.86596953868866,-0.283341556787491,0.736650764942169,1.16451251506805
"224",116.666666666667,53.3333333333333,1.68606817722321,1.21334218978882,-0.107173584401608,0.0159672368317842
"225",123.333333333333,56.6666666666667,-0.165362596511841,-0.468366593122482,1.02980351448059,1.08444690704346
"226",126.666666666667,53.3333333333333,0.104246698319912,-0.350475370883942,-0.38088047504425,0.15358279645443
"227",133.333333333333,56.6666666666667,0.779739677906036,-0.453600585460663,0.16930216550827,-0.173229306936264
"228",136.666666666667,53.3333333333333,-0.318905353546143,-0.68823105096817,-0.577349483966827,-0.316585808992386
"229",143.333333333333,56.6666666666667,0.656306087970734,0.222003594040871,-1.11210238933563,0.486411839723587
"230",146.666666666667,53.3333333333333,0.234628453850746,0.0335606075823307,1.54305338859558,0.147156000137329
"231",153.333333333333,56.6666666666667,1.28084027767181,-0.309247463941574,-0.273385614156723,0.826720476150513
"232",156.666666666667,53.3333333333333,-0.948198318481445,-0.656462073326111,2.53572869300842,0.107038781046867
"233",163.333333333333,56.6666666666667,0.0329095236957073,-1.72205591201782,-2.14876937866211,-0.281965523958206
"234",166.666666666667,53.3333333333333,-0.774441301822662,-0.634099662303925,1.7440220117569,0.314252495765686
"235",173.333333333333,56.6666666666667,0.0943630710244179,0.401533782482147,-0.651109278202057,0.399773806333542
"236",176.666666666667,53.3333333333333,-1.07993876934052,-0.698843419551849,-0.0371577404439449,0.636722326278687
"237",183.333333333333,56.6666666666667,-0.0337517186999321,-0.404584020376205,-0.371211558580399,0.0418864563107491
"238",186.666666666667,53.3333333333333,-1.19180727005005,-0.0628216415643692,-1.25788378715515,-0.829303920269012
"239",193.333333333333,56.6666666666667,0.3315210044384,-1.4765602350235,-0.863389015197754,0.0105945197865367
"240",196.666666666667,53.3333333333333,-1.10532581806183,0.0858919396996498,-1.01511764526367,-1.35871028900146
"241",3.33333333333333,66.6666666666667,0.112527176737785,-0.337490618228912,0.245780184864998,-1.69585788249969
"242",6.66666666666667,63.3333333333333,-1.38488376140594,-0.673243939876556,0.564883053302765,0.751942276954651
"243",13.3333333333333,66.6666666666667,0.79769229888916,-0.645723879337311,1.06723427772522,-0.377946496009827
"244",16.6666666666667,63.3333333333333,-0.475085258483887,0.14692784845829,-1.94325280189514,0.21739761531353
"245",23.3333333333333,66.6666666666667,0.179153710603714,-1.19277858734131,0.0678203925490379,0.50031578540802
"246",26.6666666666667,63.3333333333333,0.813304245471954,0.0744964107871056,-0.395209193229675,0.783211231231689
"247",33.3333333333333,66.6666666666667,0.364570587873459,-0.154676541686058,1.47151219844818,-1.47383046150208
"248",36.6666666666667,63.3333333333333,1.52225089073181,1.1620637178421,0.210085615515709,0.587767004966736
"249",43.3333333333333,66.6666666666667,0.812272667884827,-0.855225741863251,1.88689458370209,1.10793399810791
"250",46.6666666666667,63.3333333333333,1.29016423225403,0.573148667812347,0.590803384780884,-0.309219419956207
"251",53.3333333333333,66.6666666666667,1.23376846313477,-0.246257603168488,0.688521087169647,1.12231850624084
"252",56.6666666666667,63.3333333333333,-0.446152001619339,0.121700033545494,-1.61991369724274,-0.971064448356628
"253",63.3333333333333,66.6666666666667,0.155993893742561,-0.308189868927002,0.751558065414429,0.83569347858429
"254",66.6666666666667,63.3333333333333,0.493178695440292,1.65400648117065,-0.845244884490967,-1.2013463973999
"255",73.3333333333333,66.6666666666667,0.199164122343063,1.78833758831024,-0.836276531219482,0.083405576646328
"256",76.6666666666667,63.3333333333333,-0.261203408241272,0.331164687871933,-0.738059103488922,-0.808104693889618
"257",83.3333333333333,66.6666666666667,-0.734316527843475,2.27074599266052,-2.05262041091919,-0.0641329064965248
"258",86.6666666666667,63.3333333333333,0.433147668838501,0.0524351373314857,-0.269339293241501,-0.848706424236298
"259",93.3333333333333,66.6666666666667,-0.878082454204559,1.91808533668518,-1.90780603885651,-0.0829662755131721
"260",96.6666666666667,63.3333333333333,-0.25708144903183,-1.0943820476532,-1.31007862091064,0.0416213981807232
"261",103.333333333333,66.6666666666667,-1.6929018497467,1.45531070232391,-2.44316077232361,0.920428335666656
"262",106.666666666667,63.3333333333333,-0.0360686369240284,-0.0458378978073597,-1.46069765090942,0.936957061290741
"263",113.333333333333,66.6666666666667,-0.295818299055099,1.226842045784,-2.9373824596405,1.40131545066833
